field_id,crop,time,fret_et,fret_eto,fret_etof
CA_251912,47,2024-09-29,2.624,3.87,0.678
CA_251912,47,2024-09-30,3.137,4.71,0.666
CA_251912,47,2024-10-01,3.311,5.04,0.657
CA_251912,47,2024-10-02,2.864,4.4,0.651
CA_251912,47,2024-10-03,2.586,4.04,0.64
CA_251912,47,2024-10-04,,,0.623
CA_251920,69,2024-09-26,2.202,3.87,0.569
CA_251920,69,2024-09-27,1.857,4.41,0.421
CA_251920,69,2024-09-28,1.684,4.01,0.42
CA_251920,69,2024-09-29,1.656,3.98,0.416
CA_251920,69,2024-09-30,1.916,4.65,0.412
CA_251920,69,2024-10-01,1.993,4.91,0.406
CA_251920,69,2024-10-02,1.807,4.53,0.399
CA_251920,69,2024-10-03,,,0.392
CA_251928,47,2024-09-26,2.6,3.73,0.697
CA_251928,47,2024-09-27,2.091,4.44,0.471
CA_251928,47,2024-09-28,1.67,3.83,0.436
CA_251928,47,2024-09-29,1.535,3.81,0.403
CA_251928,47,2024-09-30,1.747,4.67,0.374
CA_251928,47,2024-10-01,1.631,4.7,0.347
CA_251928,47,2024-10-02,1.441,4.46,0.323
CA_251928,47,2024-10-03,,,0.315
CA_251969,69,2024-09-27,3.111,4.4,0.707
CA_251969,69,2024-09-28,2.435,3.81,0.639
CA_251969,69,2024-09-29,2.442,3.84,0.636
CA_251969,69,2024-09-30,2.899,4.58,0.633
CA_251969,69,2024-10-01,3.144,4.99,0.63
CA_251969,69,2024-10-02,2.817,4.5,0.626
CA_251969,69,2024-10-03,2.503,4.11,0.609
CA_251969,69,2024-10-04,,,0.598
CA_251982,69,2024-09-27,3.209,4.52,0.71
CA_251982,69,2024-09-28,2.708,3.88,0.698
CA_251982,69,2024-09-29,2.567,3.72,0.69
CA_251982,69,2024-09-30,3.203,4.71,0.68
CA_251982,69,2024-10-01,3.536,5.31,0.666
CA_251982,69,2024-10-02,3.005,4.63,0.649
CA_251982,69,2024-10-03,2.546,4.14,0.615
CA_251982,69,2024-10-04,,,0.584
CA_251986,47,2024-09-26,,3.21,
CA_251986,47,2024-09-27,1.546,4.09,0.378
CA_251986,47,2024-09-28,3.591,3.49,1.029
CA_251986,47,2024-09-29,3.407,3.35,1.017
CA_251986,47,2024-09-30,4.289,4.28,1.002
CA_251986,47,2024-10-01,4.429,4.51,0.982
CA_251986,47,2024-10-02,3.792,3.95,0.96
CA_251986,47,2024-10-03,,,0.934
CA_251986,47,2024-10-04,,,0.904
CA_251995,69,2024-09-27,1.48,4.24,0.349
CA_251995,69,2024-09-28,1.712,3.9,0.439
CA_251995,69,2024-09-29,1.76,4.19,0.42
CA_251995,69,2024-09-30,1.773,4.4,0.403
CA_251995,69,2024-10-01,1.754,4.51,0.389
CA_251995,69,2024-10-02,1.606,4.27,0.376
CA_251995,69,2024-10-03,1.537,4.2,0.366
CA_251995,69,2024-10-04,,,0.357
CA_252007,47,2024-09-26,1.5,3.24,0.463
CA_252007,47,2024-09-27,3.791,4.09,0.927
CA_252007,47,2024-09-28,3.268,3.56,0.918
CA_252007,47,2024-09-29,3.054,3.36,0.909
CA_252007,47,2024-09-30,3.991,4.42,0.903
CA_252007,47,2024-10-01,4.081,4.55,0.897
CA_252007,47,2024-10-02,3.615,4.03,0.897
CA_252007,47,2024-10-03,,,0.896
CA_252027,69,2024-09-27,3.881,4.62,0.84
CA_252027,69,2024-09-28,2.892,3.82,0.757
CA_252027,69,2024-09-29,2.812,3.72,0.756
CA_252027,69,2024-09-30,3.539,4.7,0.753
CA_252027,69,2024-10-01,4.024,5.38,0.748
CA_252027,69,2024-10-02,3.438,4.64,0.741
CA_252027,69,2024-10-03,2.977,4.17,0.714
CA_252027,69,2024-10-04,,,0.687
CA_252031,47,2024-09-27,4.846,4.55,1.065
CA_252031,47,2024-09-28,2.362,3.65,0.647
CA_252031,47,2024-09-29,2.33,3.63,0.642
CA_252031,47,2024-09-30,2.949,4.63,0.637
CA_252031,47,2024-10-01,3.343,5.29,0.632
CA_252031,47,2024-10-02,2.755,4.38,0.629
CA_252031,47,2024-10-03,2.52,4.0,0.63
CA_252031,47,2024-10-04,,,0.634
CA_252046,47,2024-09-26,3.125,3.77,0.829
CA_252046,47,2024-09-27,3.228,4.22,0.765
CA_252046,47,2024-09-28,2.86,4.0,0.715
CA_252046,47,2024-09-29,2.673,4.02,0.665
CA_252046,47,2024-09-30,2.688,4.37,0.615
CA_252046,47,2024-10-01,2.509,4.44,0.565
CA_252046,47,2024-10-02,2.225,4.32,0.515
CA_252046,47,2024-10-03,,,0.465
CA_252089,69,2024-09-27,1.585,3.82,0.415
CA_252089,69,2024-09-28,0.644,3.54,0.182
CA_252089,69,2024-09-29,0.634,3.82,0.166
CA_252089,69,2024-09-30,0.625,4.11,0.152
CA_252089,69,2024-10-01,0.571,4.02,0.142
CA_252089,69,2024-10-02,0.533,3.98,0.134
CA_252089,69,2024-10-03,0.503,3.9,0.129
CA_252089,69,2024-10-04,,,0.125
CA_252118,47,2024-09-27,2.468,4.3,0.574
CA_252118,47,2024-09-28,2.421,4.11,0.589
CA_252118,47,2024-09-29,2.705,4.28,0.632
CA_252118,47,2024-09-30,3.156,4.71,0.67
CA_252118,47,2024-10-01,3.164,4.5,0.703
CA_252118,47,2024-10-02,3.29,4.5,0.731
CA_252118,47,2024-10-03,3.408,4.52,0.754
CA_252118,47,2024-10-04,,,0.772
CA_252183,47,2024-09-26,,2.8,
CA_252183,47,2024-09-27,2.349,4.03,0.583
CA_252183,47,2024-09-28,1.439,3.24,0.444
CA_252183,47,2024-09-29,1.292,2.91,0.444
CA_252183,47,2024-09-30,1.85,4.13,0.448
CA_252183,47,2024-10-01,1.97,4.34,0.454
CA_252183,47,2024-10-02,1.684,3.63,0.464
CA_252183,47,2024-10-03,,,0.477
CA_252183,47,2024-10-04,,,0.493
CA_252196,47,2024-09-26,,2.8,
CA_252196,47,2024-09-27,2.019,4.03,0.501
CA_252196,47,2024-09-28,3.198,3.24,0.987
CA_252196,47,2024-09-29,2.881,2.91,0.99
CA_252196,47,2024-09-30,4.097,4.13,0.992
CA_252196,47,2024-10-01,4.31,4.34,0.993
CA_252196,47,2024-10-02,3.601,3.63,0.992
CA_252196,47,2024-10-03,,,0.989
CA_252196,47,2024-10-04,,,0.982
CA_252203,47,2024-09-26,2.864,2.87,0.998
CA_252203,47,2024-09-27,3.28,4.07,0.806
CA_252203,47,2024-09-28,2.787,3.26,0.855
CA_252203,47,2024-09-29,2.67,3.01,0.887
CA_252203,47,2024-09-30,3.815,4.23,0.902
CA_252203,47,2024-10-01,4.023,4.47,0.9
CA_252203,47,2024-10-02,3.286,3.73,0.881
CA_252203,47,2024-10-03,,,0.845
CA_252230,47,2024-09-26,1.839,3.04,0.605
CA_252230,47,2024-09-27,0.631,4.07,0.155
CA_252230,47,2024-09-28,0.532,3.41,0.156
CA_252230,47,2024-09-29,0.487,3.08,0.158
CA_252230,47,2024-09-30,0.784,4.38,0.179
CA_252230,47,2024-10-01,0.906,4.53,0.2
CA_252230,47,2024-10-02,0.857,3.88,0.221
CA_252230,47,2024-10-03,,,0.243
CA_252232,47,2024-09-26,3.558,3.02,1.178
CA_252232,47,2024-09-27,1.876,4.06,0.462
CA_252232,47,2024-09-28,1.481,3.39,0.437
CA_252232,47,2024-09-29,1.254,3.05,0.411
CA_252232,47,2024-09-30,1.647,4.29,0.384
CA_252232,47,2024-10-01,1.606,4.5,0.357
CA_252232,47,2024-10-02,1.3,3.94,0.33
CA_252232,47,2024-10-03,,,0.315
CA_252254,47,2024-09-27,4.868,4.47,1.089
CA_252254,47,2024-09-28,1.885,3.49,0.54
CA_252254,47,2024-09-29,1.728,3.12,0.554
CA_252254,47,2024-09-30,2.538,4.43,0.573
CA_252254,47,2024-10-01,3.086,5.17,0.597
CA_252254,47,2024-10-02,2.523,4.03,0.626
CA_252254,47,2024-10-03,2.345,3.57,0.657
CA_252254,47,2024-10-04,,,0.688
CA_252296,47,2024-09-27,1.887,4.25,0.444
CA_252296,47,2024-09-28,0.741,3.51,0.211
CA_252296,47,2024-09-29,0.687,3.27,0.21
CA_252296,47,2024-09-30,0.93,4.43,0.21
CA_252296,47,2024-10-01,1.035,4.93,0.21
CA_252296,47,2024-10-02,0.852,4.04,0.211
CA_252296,47,2024-10-03,0.778,3.67,0.212
CA_252296,47,2024-10-04,,,0.213
CA_252301,47,2024-09-27,2.028,4.27,0.475
CA_252301,47,2024-09-28,3.401,3.47,0.98
CA_252301,47,2024-09-29,3.347,3.34,1.002
CA_252301,47,2024-09-30,4.459,4.41,1.011
CA_252301,47,2024-10-01,5.237,5.16,1.015
CA_252301,47,2024-10-02,4.161,4.1,1.015
CA_252301,47,2024-10-03,3.731,3.69,1.011
CA_252301,47,2024-10-04,,,1.002
CA_252322,47,2024-09-26,,3.33,
CA_252322,47,2024-09-27,1.489,3.97,0.375
CA_252322,47,2024-09-28,1.034,3.47,0.298
CA_252322,47,2024-09-29,0.99,3.45,0.287
CA_252322,47,2024-09-30,1.182,4.33,0.273
CA_252322,47,2024-10-01,1.165,4.48,0.26
CA_252322,47,2024-10-02,0.998,4.04,0.247
CA_252322,47,2024-10-03,,,0.234
CA_252322,47,2024-10-04,,,0.222
CA_252334,47,2024-09-26,2.314,3.25,0.712
CA_252334,47,2024-09-27,3.773,3.89,0.97
CA_252334,47,2024-09-28,3.279,3.43,0.956
CA_252334,47,2024-09-29,3.14,3.33,0.943
CA_252334,47,2024-09-30,3.86,4.15,0.93
CA_252334,47,2024-10-01,3.938,4.29,0.918
CA_252334,47,2024-10-02,3.497,3.86,0.906
CA_252334,47,2024-10-03,,,0.893
CA_252359,47,2024-09-26,,3.62,
CA_252359,47,2024-09-27,2.264,4.28,0.529
CA_252359,47,2024-09-28,0.728,3.81,0.191
CA_252359,47,2024-09-29,0.696,3.74,0.186
CA_252359,47,2024-09-30,0.836,4.52,0.185
CA_252359,47,2024-10-01,0.88,4.68,0.188
CA_252359,47,2024-10-02,0.829,4.25,0.195
CA_252359,47,2024-10-03,,,0.2
CA_252359,47,2024-10-04,,,0.203
CA_252374,47,2024-09-26,2.404,3.78,0.636
CA_252374,47,2024-09-27,1.165,4.38,0.266
CA_252374,47,2024-09-28,0.978,3.82,0.256
CA_252374,47,2024-09-29,0.97,3.91,0.248
CA_252374,47,2024-09-30,1.123,4.62,0.243
CA_252374,47,2024-10-01,1.133,4.72,0.24
CA_252374,47,2024-10-02,1.068,4.43,0.241
CA_252374,47,2024-10-03,,,0.244
CA_252397,47,2024-09-27,1.853,4.26,0.435
CA_252397,47,2024-09-28,3.23,3.67,0.88
CA_252397,47,2024-09-29,3.394,3.78,0.898
CA_252397,47,2024-09-30,4.163,4.55,0.915
CA_252397,47,2024-10-01,4.348,4.68,0.929
CA_252397,47,2024-10-02,3.999,4.25,0.941
CA_252397,47,2024-10-03,3.772,3.97,0.95
CA_252397,47,2024-10-04,,,0.957
CA_252400,47,2024-09-26,,3.78,
CA_252400,47,2024-09-27,1.921,4.26,0.451
CA_252400,47,2024-09-28,3.032,4.01,0.756
CA_252400,47,2024-09-29,3.107,4.02,0.773
CA_252400,47,2024-09-30,3.523,4.46,0.79
CA_252400,47,2024-10-01,3.696,4.58,0.807
CA_252400,47,2024-10-02,3.572,4.34,0.823
CA_252400,47,2024-10-03,,,0.84
CA_252400,47,2024-10-04,,,0.856
CA_252417,47,2024-09-26,3.382,3.68,0.919
CA_252417,47,2024-09-27,1.625,4.2,0.387
CA_252417,47,2024-09-28,1.381,3.88,0.356
CA_252417,47,2024-09-29,1.278,3.85,0.332
CA_252417,47,2024-09-30,1.364,4.33,0.315
CA_252417,47,2024-10-01,1.339,4.39,0.305
CA_252417,47,2024-10-02,1.299,4.3,0.302
CA_252417,47,2024-10-03,,,0.305
CA_252439,47,2024-09-27,4.609,4.26,1.082
CA_252439,47,2024-09-28,2.839,3.73,0.761
CA_252439,47,2024-09-29,2.745,3.75,0.732
CA_252439,47,2024-09-30,3.044,4.3,0.708
CA_252439,47,2024-10-01,3.146,4.56,0.69
CA_252439,47,2024-10-02,2.819,4.17,0.676
CA_252439,47,2024-10-03,2.538,3.8,0.668
CA_252439,47,2024-10-04,,,0.665
CA_252444,47,2024-09-26,2.02,3.74,0.54
CA_252444,47,2024-09-27,2.115,4.36,0.485
CA_252444,47,2024-09-28,1.959,3.91,0.501
CA_252444,47,2024-09-29,2.027,3.89,0.521
CA_252444,47,2024-09-30,2.393,4.39,0.545
CA_252444,47,2024-10-01,2.573,4.53,0.568
CA_252444,47,2024-10-02,2.521,4.28,0.589
CA_252444,47,2024-10-03,,,0.61
CA_252462,69,2024-09-26,2.631,3.77,0.698
CA_252462,69,2024-09-27,1.906,4.57,0.417
CA_252462,69,2024-09-28,1.635,3.94,0.415
CA_252462,69,2024-09-29,1.644,3.99,0.412
CA_252462,69,2024-09-30,1.87,4.56,0.41
CA_252462,69,2024-10-01,1.881,4.61,0.408
CA_252462,69,2024-10-02,1.803,4.44,0.406
CA_252462,69,2024-10-03,,,0.404
CA_252463,69,2024-09-26,2.435,3.77,0.646
CA_252463,69,2024-09-27,3.464,4.57,0.758
CA_252463,69,2024-09-28,3.077,3.94,0.781
CA_252463,69,2024-09-29,3.16,3.99,0.792
CA_252463,69,2024-09-30,3.607,4.56,0.791
CA_252463,69,2024-10-01,3.587,4.61,0.778
CA_252463,69,2024-10-02,3.343,4.44,0.753
CA_252463,69,2024-10-03,,,0.717
CA_252479,47,2024-09-27,2.496,4.23,0.59
CA_252479,47,2024-09-28,2.505,4.06,0.617
CA_252479,47,2024-09-29,2.282,4.06,0.562
CA_252479,47,2024-09-30,2.301,4.53,0.508
CA_252479,47,2024-10-01,2.029,4.47,0.454
CA_252479,47,2024-10-02,1.8,4.5,0.4
CA_252479,47,2024-10-03,1.488,4.3,0.346
CA_252479,47,2024-10-04,,,0.298
CA_252486,47,2024-09-27,2.899,4.48,0.647
CA_252486,47,2024-09-28,4.128,4.12,1.002
CA_252486,47,2024-09-29,4.12,4.12,1.0
CA_252486,47,2024-09-30,4.641,4.65,0.998
CA_252486,47,2024-10-01,4.821,4.85,0.994
CA_252486,47,2024-10-02,4.469,4.51,0.991
CA_252486,47,2024-10-03,4.22,4.28,0.986
CA_252486,47,2024-10-04,,,0.981
CA_252530,47,2024-09-27,3.802,4.04,0.941
CA_252530,47,2024-09-28,0.732,3.85,0.19
CA_252530,47,2024-09-29,0.746,4.1,0.182
CA_252530,47,2024-09-30,0.78,4.38,0.178
CA_252530,47,2024-10-01,0.771,4.38,0.176
CA_252530,47,2024-10-02,0.78,4.36,0.179
CA_252530,47,2024-10-03,0.788,4.28,0.184
CA_252530,47,2024-10-04,,,0.193
CA_252534,47,2024-09-27,0.566,4.04,0.14
CA_252534,47,2024-09-28,3.482,3.97,0.877
CA_252534,47,2024-09-29,3.511,4.21,0.834
CA_252534,47,2024-09-30,3.582,4.58,0.782
CA_252534,47,2024-10-01,3.168,4.4,0.72
CA_252534,47,2024-10-02,2.843,4.38,0.649
CA_252534,47,2024-10-03,2.454,4.32,0.568
CA_252534,47,2024-10-04,,,0.495
CA_252538,47,2024-09-27,2.67,3.95,0.676
CA_252538,47,2024-09-28,1.928,3.75,0.514
CA_252538,47,2024-09-29,2.034,4.02,0.506
CA_252538,47,2024-09-30,2.177,4.32,0.504
CA_252538,47,2024-10-01,2.184,4.29,0.509
CA_252538,47,2024-10-02,2.204,4.23,0.521
CA_252538,47,2024-10-03,2.28,4.23,0.539
CA_252538,47,2024-10-04,,,0.565
CA_252549,47,2024-09-26,,3.73,
CA_252549,47,2024-09-27,1.627,4.26,0.382
CA_252549,47,2024-09-28,0.462,4.05,0.114
CA_252549,47,2024-09-29,0.47,4.16,0.113
CA_252549,47,2024-09-30,0.5,4.35,0.115
CA_252549,47,2024-10-01,0.517,4.27,0.121
CA_252549,47,2024-10-02,0.57,4.35,0.131
CA_252549,47,2024-10-03,,,0.144
CA_252549,47,2024-10-04,,,0.161
CA_252567,47,2024-09-26,1.005,3.82,0.263
CA_252567,47,2024-09-27,0.713,4.4,0.162
CA_252567,47,2024-09-28,0.762,4.12,0.185
CA_252567,47,2024-09-29,0.85,4.21,0.202
CA_252567,47,2024-09-30,0.943,4.45,0.212
CA_252567,47,2024-10-01,0.942,4.38,0.215
CA_252567,47,2024-10-02,0.973,4.61,0.211
CA_252567,47,2024-10-03,,,0.201
CA_252577,47,2024-09-26,0.441,3.74,0.118
CA_252577,47,2024-09-27,2.988,4.25,0.703
CA_252577,47,2024-09-28,2.913,4.04,0.721
CA_252577,47,2024-09-29,3.051,4.14,0.737
CA_252577,47,2024-09-30,3.237,4.31,0.751
CA_252577,47,2024-10-01,3.189,4.19,0.761
CA_252577,47,2024-10-02,3.384,4.4,0.769
CA_252577,47,2024-10-03,,,0.775
CA_252618,47,2024-09-26,,3.02,
CA_252618,47,2024-09-27,2.412,4.06,0.594
CA_252618,47,2024-09-28,1.576,3.39,0.465
CA_252618,47,2024-09-29,1.284,3.05,0.421
CA_252618,47,2024-09-30,1.703,4.29,0.397
CA_252618,47,2024-10-01,1.692,4.5,0.376
CA_252618,47,2024-10-02,1.418,3.94,0.36
CA_252618,47,2024-10-03,,,0.347
CA_252618,47,2024-10-04,,,0.337
CA_252621,47,2024-09-27,1.884,4.35,0.433
CA_252621,47,2024-09-28,1.901,3.45,0.551
CA_252621,47,2024-09-29,1.61,2.97,0.542
CA_252621,47,2024-09-30,2.304,4.33,0.532
CA_252621,47,2024-10-01,2.599,4.97,0.523
CA_252621,47,2024-10-02,1.999,3.89,0.514
CA_252621,47,2024-10-03,1.754,3.48,0.504
CA_252621,47,2024-10-04,,,0.496
CA_252626,47,2024-09-26,1.213,3.04,0.399
CA_252626,47,2024-09-27,3.166,4.07,0.778
CA_252626,47,2024-09-28,2.735,3.41,0.802
CA_252626,47,2024-09-29,2.529,3.08,0.821
CA_252626,47,2024-09-30,3.583,4.38,0.818
CA_252626,47,2024-10-01,3.692,4.53,0.815
CA_252626,47,2024-10-02,3.143,3.88,0.81
CA_252626,47,2024-10-03,,,0.806
CA_252645,47,2024-09-26,,3.21,
CA_252645,47,2024-09-27,1.693,4.09,0.414
CA_252645,47,2024-09-28,1.281,3.49,0.367
CA_252645,47,2024-09-29,1.152,3.35,0.344
CA_252645,47,2024-09-30,1.387,4.28,0.324
CA_252645,47,2024-10-01,1.38,4.51,0.306
CA_252645,47,2024-10-02,1.146,3.95,0.29
CA_252645,47,2024-10-03,,,0.277
CA_252645,47,2024-10-04,,,0.265
CA_252652,47,2024-09-26,,3.15,
CA_252652,47,2024-09-27,1.864,4.06,0.459
CA_252652,47,2024-09-28,2.153,3.45,0.624
CA_252652,47,2024-09-29,2.134,3.34,0.639
CA_252652,47,2024-09-30,2.869,4.38,0.655
CA_252652,47,2024-10-01,3.069,4.56,0.673
CA_252652,47,2024-10-02,2.723,3.93,0.693
CA_252652,47,2024-10-03,,,0.718
CA_252652,47,2024-10-04,,,0.74
CA_252657,47,2024-09-26,3.406,3.16,1.078
CA_252657,47,2024-09-27,3.125,3.77,0.829
CA_252657,47,2024-09-28,2.797,3.39,0.825
CA_252657,47,2024-09-29,2.732,3.26,0.838
CA_252657,47,2024-09-30,3.57,4.2,0.85
CA_252657,47,2024-10-01,3.758,4.37,0.86
CA_252657,47,2024-10-02,3.324,3.83,0.868
CA_252657,47,2024-10-03,,,0.874
CA_252701,47,2024-09-27,2.64,4.35,0.607
CA_252701,47,2024-09-28,2.58,3.39,0.761
CA_252701,47,2024-09-29,2.151,3.0,0.717
CA_252701,47,2024-09-30,2.802,4.31,0.65
CA_252701,47,2024-10-01,3.062,5.19,0.59
CA_252701,47,2024-10-02,2.116,3.94,0.537
CA_252701,47,2024-10-03,1.686,3.44,0.49
CA_252701,47,2024-10-04,,,0.45
CA_252702,122,2024-09-27,1.676,4.32,0.388
CA_252702,122,2024-09-28,0.94,3.31,0.284
CA_252702,122,2024-09-29,0.858,2.9,0.296
CA_252702,122,2024-09-30,1.304,4.22,0.309
CA_252702,122,2024-10-01,1.658,5.15,0.322
CA_252702,122,2024-10-02,1.266,3.79,0.334
CA_252702,122,2024-10-03,1.149,3.31,0.347
CA_252702,122,2024-10-04,,,0.36
CA_252711,69,2024-09-27,2.256,4.24,0.532
CA_252711,69,2024-09-28,1.142,3.46,0.33
CA_252711,69,2024-09-29,1.109,3.37,0.329
CA_252711,69,2024-09-30,1.44,4.39,0.328
CA_252711,69,2024-10-01,1.65,5.03,0.328
CA_252711,69,2024-10-02,1.371,4.18,0.328
CA_252711,69,2024-10-03,1.188,3.69,0.322
CA_252711,69,2024-10-04,,,0.318
CA_252716,47,2024-09-27,1.372,4.62,0.297
CA_252716,47,2024-09-28,2.002,3.82,0.524
CA_252716,47,2024-09-29,1.867,3.72,0.502
CA_252716,47,2024-09-30,2.256,4.7,0.48
CA_252716,47,2024-10-01,2.469,5.38,0.459
CA_252716,47,2024-10-02,2.037,4.64,0.439
CA_252716,47,2024-10-03,1.664,4.17,0.399
CA_252716,47,2024-10-04,,,0.362
CA_252720,47,2024-09-26,1.472,3.33,0.442
CA_252720,47,2024-09-27,1.918,3.97,0.483
CA_252720,47,2024-09-28,1.773,3.47,0.511
CA_252720,47,2024-09-29,1.811,3.45,0.525
CA_252720,47,2024-09-30,2.278,4.33,0.526
CA_252720,47,2024-10-01,2.298,4.48,0.513
CA_252720,47,2024-10-02,1.972,4.04,0.488
CA_252720,47,2024-10-03,,,0.448
CA_252751,47,2024-09-26,,3.66,
CA_252751,47,2024-09-27,2.666,4.28,0.623
CA_252751,47,2024-09-28,0.505,3.8,0.133
CA_252751,47,2024-09-29,0.459,3.7,0.124
CA_252751,47,2024-09-30,0.552,4.6,0.12
CA_252751,47,2024-10-01,0.547,4.6,0.119
CA_252751,47,2024-10-02,0.534,4.34,0.123
CA_252751,47,2024-10-03,,,0.125
CA_252751,47,2024-10-04,,,0.125
CA_252753,47,2024-09-26,3.891,3.77,1.032
CA_252753,47,2024-09-27,3.163,4.28,0.739
CA_252753,47,2024-09-28,2.897,3.91,0.741
CA_252753,47,2024-09-29,2.913,3.92,0.743
CA_252753,47,2024-09-30,3.359,4.49,0.748
CA_252753,47,2024-10-01,3.592,4.77,0.753
CA_252753,47,2024-10-02,3.352,4.41,0.76
CA_252753,47,2024-10-03,,,0.764
CA_252754,47,2024-09-26,1.325,3.66,0.362
CA_252754,47,2024-09-27,3.437,4.28,0.803
CA_252754,47,2024-09-28,3.048,3.8,0.802
CA_252754,47,2024-09-29,2.964,3.7,0.801
CA_252754,47,2024-09-30,3.68,4.6,0.8
CA_252754,47,2024-10-01,3.68,4.6,0.8
CA_252754,47,2024-10-02,3.472,4.34,0.8
CA_252754,47,2024-10-03,,,0.808
CA_252774,47,2024-09-26,,3.75,
CA_252774,47,2024-09-27,4.468,4.18,1.069
CA_252774,47,2024-09-28,3.785,3.91,0.968
CA_252774,47,2024-09-29,3.86,4.0,0.965
CA_252774,47,2024-09-30,4.262,4.43,0.962
CA_252774,47,2024-10-01,4.258,4.44,0.959
CA_252774,47,2024-10-02,4.13,4.32,0.956
CA_252774,47,2024-10-03,,,0.95
CA_252774,47,2024-10-04,,,0.942
CA_252809,47,2024-09-26,3.065,3.61,0.849
CA_252809,47,2024-09-27,3.559,4.1,0.868
CA_252809,47,2024-09-28,3.181,3.86,0.824
CA_252809,47,2024-09-29,2.922,3.78,0.773
CA_252809,47,2024-09-30,3.062,4.27,0.717
CA_252809,47,2024-10-01,2.862,4.37,0.655
CA_252809,47,2024-10-02,2.489,4.24,0.587
CA_252809,47,2024-10-03,,,0.526
CA_252828,69,2024-09-26,2.008,3.74,0.537
CA_252828,69,2024-09-27,1.53,4.36,0.351
CA_252828,69,2024-09-28,1.318,3.91,0.337
CA_252828,69,2024-09-29,1.276,3.89,0.328
CA_252828,69,2024-09-30,1.414,4.39,0.322
CA_252828,69,2024-10-01,1.454,4.53,0.321
CA_252828,69,2024-10-02,1.387,4.28,0.324
CA_252828,69,2024-10-03,,,0.326
CA_252861,47,2024-09-27,1.429,4.13,0.346
CA_252861,47,2024-09-28,0.586,3.83,0.153
CA_252861,47,2024-09-29,0.533,3.95,0.135
CA_252861,47,2024-09-30,0.516,4.34,0.119
CA_252861,47,2024-10-01,0.47,4.43,0.106
CA_252861,47,2024-10-02,0.401,4.22,0.095
CA_252861,47,2024-10-03,0.341,3.92,0.087
CA_252861,47,2024-10-04,,,0.082
CA_252874,47,2024-09-26,2.233,3.74,0.597
CA_252874,47,2024-09-27,1.328,4.19,0.317
CA_252874,47,2024-09-28,1.348,4.06,0.332
CA_252874,47,2024-09-29,1.364,4.0,0.341
CA_252874,47,2024-09-30,1.417,4.12,0.344
CA_252874,47,2024-10-01,1.477,4.33,0.341
CA_252874,47,2024-10-02,1.451,4.37,0.332
CA_252874,47,2024-10-03,,,0.318
CA_252887,47,2024-09-26,2.1,3.62,0.58
CA_252887,47,2024-09-27,2.334,4.01,0.582
CA_252887,47,2024-09-28,2.121,3.87,0.548
CA_252887,47,2024-09-29,1.961,3.89,0.504
CA_252887,47,2024-09-30,1.841,4.1,0.449
CA_252887,47,2024-10-01,1.656,4.13,0.401
CA_252887,47,2024-10-02,1.544,4.29,0.36
CA_252887,47,2024-10-03,,,0.325
CA_252904,47,2024-09-26,,3.95,
CA_252904,47,2024-09-27,1.189,4.72,0.252
CA_252904,47,2024-09-28,2.038,4.1,0.497
CA_252904,47,2024-09-29,2.027,4.24,0.478
CA_252904,47,2024-09-30,2.057,4.51,0.456
CA_252904,47,2024-10-01,1.974,4.56,0.433
CA_252904,47,2024-10-02,1.852,4.55,0.407
CA_252904,47,2024-10-03,,,0.378
CA_252904,47,2024-10-04,,,0.347
CA_252913,47,2024-09-27,2.103,3.83,0.549
CA_252913,47,2024-09-28,2.047,3.47,0.59
CA_252913,47,2024-09-29,2.216,3.82,0.58
CA_252913,47,2024-09-30,2.308,4.05,0.57
CA_252913,47,2024-10-01,2.212,3.95,0.56
CA_252913,47,2024-10-02,2.07,3.75,0.552
CA_252913,47,2024-10-03,2.025,3.73,0.543
CA_252913,47,2024-10-04,,,0.535
CA_252919,61,2024-09-27,0.766,4.23,0.181
CA_252919,61,2024-09-28,0.745,3.53,0.211
CA_252919,61,2024-09-29,0.855,4.19,0.204
CA_252919,61,2024-09-30,0.78,3.9,0.2
CA_252919,61,2024-10-01,0.841,4.27,0.197
CA_252919,61,2024-10-02,0.81,4.11,0.197
CA_252919,61,2024-10-03,0.867,4.38,0.198
CA_252919,61,2024-10-04,,,0.188
CA_252928,61,2024-09-27,0.595,3.94,0.151
CA_252928,61,2024-09-28,0.6,3.53,0.17
CA_252928,61,2024-09-29,0.659,4.07,0.162
CA_252928,61,2024-09-30,0.641,4.16,0.154
CA_252928,61,2024-10-01,0.626,4.23,0.148
CA_252928,61,2024-10-02,0.591,4.16,0.142
CA_252928,61,2024-10-03,0.562,4.13,0.136
CA_252928,61,2024-10-04,,,0.132
CA_252935,61,2024-09-26,0.152,4.01,0.038
CA_252935,61,2024-09-27,0.195,3.98,0.049
CA_252935,61,2024-09-28,0.23,3.9,0.059
CA_252935,61,2024-09-29,0.276,4.12,0.067
CA_252935,61,2024-09-30,0.288,3.95,0.073
CA_252935,61,2024-10-01,0.299,3.93,0.076
CA_252935,61,2024-10-02,0.341,4.43,0.077
CA_252935,61,2024-10-03,,,0.06
CA_252973,47,2024-09-26,,3.57,
CA_252973,47,2024-09-27,3.315,4.3,0.771
CA_252973,47,2024-09-28,2.85,3.77,0.756
CA_252973,47,2024-09-29,2.812,3.7,0.76
CA_252973,47,2024-09-30,3.495,4.58,0.763
CA_252973,47,2024-10-01,3.692,4.82,0.766
CA_252973,47,2024-10-02,3.302,4.3,0.768
