time,expected_et,field_id,crop,expected_eto,expected_etof
2024-07-27,6.67,CA_32260,61,7.083,0.71
2024-07-28,6.586,CA_32260,61,7.18,0.727
2024-07-29,6.578,CA_32260,61,7.374,0.742
2024-07-30,6.677,CA_32260,61,7.548,0.755
2024-07-31,6.8,CA_32260,61,7.593,0.765
2024-08-01,6.709,CA_32260,61,7.372,0.773
2024-08-02,6.264,CA_32260,61,7.245,0.779
2024-08-03,5.992,CA_32260,61,7.15,0.782
2024-08-04,5.982,CA_32260,61,7.067,0.782
2024-08-05,6.009,CA_32260,61,6.93,0.78
2024-08-06,6.028,CA_32260,61,6.728,0.778
2024-08-07,5.81,CA_32260,61,6.664,0.776
2024-08-08,5.512,CA_32260,61,6.749,0.774
2024-08-09,5.412,CA_32260,61,7.047,0.772
2024-08-10,5.561,CA_32260,61,7.047,0.769
2024-08-11,5.669,CA_32260,61,6.856,0.767
2024-08-12,5.516,CA_32260,61,6.621,0.765
2024-08-13,5.412,CA_32260,61,6.451,0.762
2024-08-14,5.333,CA_32260,61,6.344,0.76
2024-08-15,5.476,CA_32260,61,6.302,0.758
2024-08-16,5.487,CA_32260,61,6.206,0.757
2024-08-17,5.402,CA_32260,61,5.919,0.756
2024-08-18,5.232,CA_32260,61,5.695,0.755
2024-08-19,5.13,CA_32260,61,5.727,0.754
2024-08-20,5.106,CA_32260,61,5.866,0.754
2024-08-21,5.119,CA_32260,61,5.961,0.754
2024-08-22,5.179,CA_32260,61,6.036,0.753
2024-08-23,4.952,CA_32260,61,6.014,0.749
2024-08-24,4.734,CA_32260,61,6.089,0.744
2024-08-25,4.62,CA_32260,61,6.142,0.737
2024-08-26,4.675,CA_32260,61,6.27,0.729
2024-08-27,4.598,CA_32260,61,6.547,0.718
2024-08-28,4.615,CA_32260,61,6.696,0.706
2024-08-29,4.54,CA_32260,61,6.663,0.692
2024-08-30,4.634,CA_32260,61,6.567,0.681
2024-08-31,4.82,CA_32260,61,6.545,0.673
2024-09-01,4.976,CA_32260,61,6.459,0.668
2024-09-02,5.084,CA_32260,61,6.331,0.666
2024-09-03,4.955,CA_32260,61,6.107,0.668
2024-09-04,4.881,CA_32260,61,5.67,0.672
2024-09-05,4.845,CA_32260,61,5.382,0.679
2024-09-06,4.706,CA_32260,61,5.212,0.69
2024-09-07,4.326,CA_32260,61,5.18,0.698
2024-09-08,3.951,CA_32260,61,5.073,0.705
2024-09-09,3.669,CA_32260,61,4.818,0.71
2024-09-10,3.347,CA_32260,61,4.712,0.713
2024-09-11,3.117,CA_32260,61,4.616,0.714
2024-09-12,2.857,CA_32260,61,4.659,0.713
2024-09-13,2.511,CA_32260,61,4.584,0.711
2024-09-14,2.34,CA_32260,61,4.68,0.706
2024-09-15,2.143,CA_32260,61,4.627,0.704
2024-09-16,1.906,CA_32260,61,4.446,0.704
2024-09-17,1.694,CA_32260,61,4.414,0.705
2024-09-18,1.592,CA_32260,61,4.329,0.709
2024-09-19,1.571,CA_32260,61,4.286,0.714
2024-09-20,1.539,CA_32260,61,4.244,0.722
2024-09-21,1.483,CA_32260,61,4.244,0.731
2024-09-22,1.438,CA_32260,61,4.105,0.742
2024-09-23,1.499,CA_32260,61,4.02,0.75
2024-09-24,1.576,CA_32260,61,3.988,0.754
2024-09-25,1.641,CA_32260,61,4.02,0.754
2024-09-26,1.644,CA_32260,61,4.191,0.75
2024-09-27,1.598,CA_32260,61,4.35,0.743
2024-09-28,1.563,CA_32260,61,4.607,0.731
2024-09-29,1.506,CA_32260,61,4.819,0.716
2024-09-30,1.469,CA_32260,61,4.907,0.698
2024-10-01,1.418,CA_32260,61,4.974,0.683
2024-10-02,1.377,CA_32260,61,5.138,0.674
2024-10-03,1.34,CA_32260,61,5.07,0.668
2024-10-04,1.32,CA_32260,61,5.017,0.668
2024-10-05,1.3,CA_32260,61,5.121,0.672
2024-10-06,1.266,CA_32260,61,4.929,0.68
2024-10-07,1.233,CA_32260,61,4.726,0.693
2024-10-08,1.178,CA_32260,61,4.658,0.71
2024-10-09,1.135,CA_32260,61,4.658,0.723
2024-10-10,1.075,CA_32260,61,4.658,0.731
2024-10-11,1.007,CA_32260,61,4.625,0.734
2024-10-12,0.955,CA_32260,61,4.444,0.731
2024-10-13,0.891,CA_32260,61,4.117,0.724
2024-10-14,0.832,CA_32260,61,3.97,0.712
2024-10-15,0.81,CA_32260,61,4.004,0.695
2024-10-16,0.791,CA_32260,61,3.891,0.673
2024-10-17,0.751,CA_32260,61,3.587,0.65
2024-10-18,0.762,CA_32260,61,3.35,0.626
2024-10-19,0.738,CA_32260,61,3.294,0.602
2024-10-20,0.744,CA_32260,61,3.226,0.576
2024-10-21,0.722,CA_32260,61,3.113,0.549
2024-10-22,0.718,CA_32260,61,3.012,0.522
2024-10-23,0.716,CA_32260,61,2.842,0.493
2024-10-24,0.684,CA_32260,61,2.876,0.464
2024-10-25,0.686,CA_32260,61,2.933,0.441
2024-10-26,0.752,CA_32260,61,2.876,0.426
2024-10-27,0.826,CA_32260,61,2.73,0.416
2024-10-28,0.823,CA_32260,61,2.662,0.414
2024-10-29,0.87,CA_32260,61,2.651,0.419
2024-10-30,0.895,CA_32260,61,2.536,0.43
2024-10-31,1.0,CA_32260,61,2.424,0.448
2024-11-01,1.109,CA_32260,61,2.139,0.473
2024-11-02,1.148,CA_32260,61,1.978,0.496
2024-11-03,1.079,CA_32260,61,1.899,0.517
2024-11-04,1.002,CA_32260,61,1.876,0.536
2024-11-05,0.948,CA_32260,61,1.945,0.554
2024-11-06,0.936,CA_32260,61,1.969,0.569
2024-11-07,0.947,CA_32260,61,2.027,0.582
2024-11-08,0.824,CA_32260,61,1.98,0.593
2024-11-09,0.739,CA_32260,61,2.016,0.603
2024-11-10,0.728,CA_32260,61,2.039,0.607
2024-11-11,0.686,CA_32260,61,2.051,0.606
2024-11-12,0.698,CA_32260,61,2.098,0.6
2024-11-13,0.707,CA_32260,61,1.945,0.589
2024-11-14,0.67,CA_32260,61,1.792,0.573
2024-11-15,0.626,CA_32260,61,1.686,0.551
2024-11-16,0.594,CA_32260,61,1.591,0.524
2024-11-17,0.54,CA_32260,61,1.556,0.493
2024-11-18,0.464,CA_32260,61,1.474,0.464
2024-11-19,0.443,CA_32260,61,1.344,0.438
2024-11-20,0.398,CA_32260,61,1.309,0.416
2024-11-21,0.389,CA_32260,61,1.415,0.396
2024-11-22,0.381,CA_32260,61,1.497,0.379
2024-11-23,0.374,CA_32260,61,1.568,0.365
2024-11-24,0.379,CA_32260,61,1.58,0.354
2024-11-25,0.418,CA_32260,61,1.58,0.346
2024-11-26,0.427,CA_32260,61,1.603,0.338
2024-11-27,0.426,CA_32260,61,1.627,0.331
2024-11-28,0.391,CA_32260,61,1.566,0.323
2024-11-29,0.363,CA_32260,61,1.44,0.315
2024-11-30,0.351,CA_32260,61,1.534,0.307
2024-12-01,0.35,CA_32260,61,1.553,0.299
2024-12-02,0.346,CA_32260,61,1.599,0.292
2024-12-03,0.307,CA_32260,61,1.596,0.284
2024-12-04,0.298,CA_32260,61,1.617,0.277
2024-12-05,0.303,CA_32260,61,1.638,0.272
2024-12-06,0.367,CA_32260,61,1.612,0.269
2024-12-07,0.396,CA_32260,61,1.665,0.267
2024-12-08,0.435,CA_32260,61,1.479,0.266
2024-12-09,0.422,CA_32260,61,1.332,0.268
2024-12-10,0.435,CA_32260,61,1.266,0.27
2024-12-11,0.44,CA_32260,61,1.306,0.274
2024-12-12,0.443,CA_32260,61,1.332,0.278
2024-12-13,0.44,CA_32260,61,1.678,0.283
2024-12-14,0.404,CA_32260,61,1.758,0.288
2024-12-15,0.384,CA_32260,61,1.798,0.294
2024-12-16,0.341,CA_32260,61,1.865,0.3
2024-12-17,0.343,CA_32260,61,2.011,0.306
2024-12-18,0.336,CA_32260,61,2.051,0.312
2024-12-19,0.328,CA_32260,61,1.998,0.32
2024-12-20,0.319,CA_32260,61,1.918,0.326
2024-12-21,0.304,CA_32260,61,1.545,0.334
2024-12-22,0.296,CA_32260,61,1.545,0.34
2024-12-23,0.301,CA_32260,61,1.545,0.348
2024-12-24,0.287,CA_32260,61,1.572,0.355
2024-12-25,0.285,CA_32260,61,1.479,0.362
2024-12-26,0.283,CA_32260,61,1.439,0.368
2024-12-27,0.352,CA_32260,61,1.425,0.376
2024-12-28,0.357,CA_32260,61,1.425,0.382
2024-12-29,0.37,CA_32260,61,1.446,0.386
2024-12-30,0.388,CA_32260,61,1.368,0.389
2024-12-31,0.403,CA_32260,61,1.279,0.393
2024-01-01,0.469,CA_32080,75,0.964,0.487
2024-01-02,0.235,CA_32080,75,0.482,0.488
2024-01-03,0.518,CA_32080,75,1.061,0.488
2024-01-04,1.038,CA_32080,75,2.121,0.489
2024-01-05,0.709,CA_32080,75,1.446,0.49
2024-01-06,0.615,CA_32080,75,1.253,0.491
2024-01-07,0.806,CA_32080,75,1.639,0.491
2024-01-08,0.712,CA_32080,75,1.446,0.492
2024-01-09,0.665,CA_32080,75,1.35,0.493
2024-01-10,0.571,CA_32080,75,1.157,0.494
2024-01-11,0.763,CA_32080,75,1.543,0.494
2024-01-12,0.382,CA_32080,75,0.771,0.495
2024-01-13,0.478,CA_32080,75,0.964,0.496
2024-01-14,0.718,CA_32080,75,1.446,0.497
2024-01-15,0.432,CA_32080,75,0.868,0.497
2024-01-16,0.576,CA_32080,75,1.157,0.498
2024-01-17,0.577,CA_32080,75,1.157,0.499
2024-01-18,0.482,CA_32080,75,0.964,0.5
2024-01-19,0.676,CA_32080,75,1.35,0.5
2024-01-20,0.725,CA_32080,75,1.446,0.501
2024-01-21,0.678,CA_32080,75,1.35,0.502
2024-01-22,0.485,CA_32080,75,0.964,0.503
2024-01-23,0.68,CA_32080,75,1.35,0.503
2024-01-24,0.486,CA_32080,75,0.964,0.504
2024-01-25,0.73,CA_32080,75,1.446,0.505
2024-01-26,0.585,CA_32080,75,1.157,0.506
2024-01-27,0.586,CA_32080,75,1.157,0.506
2024-01-28,0.685,CA_32080,75,1.35,0.507
2024-01-29,0.98,CA_32080,75,1.928,0.508
2024-01-30,0.932,CA_32080,75,1.832,0.509
2024-01-31,1.179,CA_32080,75,2.314,0.51
2024-02-01,0.658,CA_32080,75,1.289,0.51
2024-02-02,0.659,CA_32080,75,1.289,0.511
2024-02-03,0.66,CA_32080,75,1.289,0.512
2024-02-04,0.897,CA_32080,75,1.749,0.513
2024-02-05,0.709,CA_32080,75,1.381,0.513
2024-02-06,0.521,CA_32080,75,1.013,0.514
2024-02-07,0.569,CA_32080,75,1.105,0.515
2024-02-08,0.522,CA_32080,75,1.013,0.516
2024-02-09,0.761,CA_32080,75,1.473,0.516
2024-02-10,0.857,CA_32080,75,1.657,0.517
2024-02-11,0.906,CA_32080,75,1.749,0.518
2024-02-12,0.863,CA_32080,75,1.657,0.521
2024-02-13,0.675,CA_32080,75,1.289,0.524
2024-02-14,0.776,CA_32080,75,1.473,0.527
2024-02-15,0.83,CA_32080,75,1.565,0.53
2024-02-16,0.785,CA_32080,75,1.473,0.533
2024-02-17,0.741,CA_32080,75,1.381,0.536
2024-02-18,1.192,CA_32080,75,2.21,0.539
2024-02-19,1.498,CA_32080,75,2.762,0.542
2024-02-20,0.968,CA_32080,75,1.841,0.526
2024-02-21,0.843,CA_32080,75,1.657,0.509
2024-02-22,1.042,CA_32080,75,2.118,0.492
2024-02-23,0.919,CA_32080,75,1.934,0.476
2024-02-24,0.718,CA_32080,75,1.565,0.459
2024-02-25,0.855,CA_32080,75,1.934,0.442
2024-02-26,0.823,CA_32080,75,1.934,0.425
2024-02-27,0.903,CA_32080,75,2.21,0.409
2024-02-28,0.94,CA_32080,75,2.302,0.408
2024-02-29,0.864,CA_32080,75,2.118,0.408
2024-03-01,0.705,CA_32080,75,1.728,0.408
2024-03-02,0.778,CA_32080,75,1.91,0.407
2024-03-03,0.667,CA_32080,75,1.637,0.407
2024-03-04,0.592,CA_32080,75,1.455,0.407
2024-03-05,0.887,CA_32080,75,2.183,0.406
2024-03-06,0.85,CA_32080,75,2.092,0.406
2024-03-07,0.96,CA_32080,75,2.365,0.406
2024-03-08,0.996,CA_32080,75,2.456,0.405
2024-03-09,0.958,CA_32080,75,2.365,0.405
2024-03-10,0.994,CA_32080,75,2.456,0.405
2024-03-11,0.92,CA_32080,75,2.274,0.404
2024-03-12,1.398,CA_32080,75,3.184,0.86
2024-03-13,1.525,CA_32080,75,3.241,0.887
2024-03-14,1.638,CA_32080,75,3.309,0.914
2024-03-15,1.795,CA_32080,75,3.354,0.941
2024-03-16,1.746,CA_32080,75,3.309,0.968
2024-03-17,1.788,CA_32080,75,3.184,0.988
2024-03-18,1.798,CA_32080,75,3.07,1.002
2024-03-19,1.931,CA_32080,75,2.854,1.009
2024-03-20,1.999,CA_32080,75,2.854,1.011
2024-03-21,2.04,CA_32080,75,2.649,1.005
2024-03-22,2.132,CA_32080,75,2.502,0.993
2024-03-23,2.226,CA_32080,75,2.365,0.975
2024-03-24,2.403,CA_32080,75,2.422,0.95
2024-03-25,2.353,CA_32080,75,2.638,0.928
2024-03-26,2.295,CA_32080,75,2.842,0.908
2024-03-27,2.321,CA_32080,75,3.104,0.891
2024-03-28,2.444,CA_32080,75,3.377,0.875
2024-03-29,2.542,CA_32080,75,3.603,0.863
2024-03-30,2.524,CA_32080,75,3.816,0.852
2024-03-31,2.55,CA_32080,75,4.152,0.844
2024-04-01,2.641,CA_32080,75,4.184,0.838
2024-04-02,2.879,CA_32080,75,4.169,0.833
2024-04-03,3.096,CA_32080,75,4.056,0.827
2024-04-04,3.074,CA_32080,75,3.777,0.821
2024-04-05,3.103,CA_32080,75,3.405,0.816
2024-04-06,3.179,CA_32080,75,3.405,0.81
2024-04-07,3.284,CA_32080,75,3.416,0.804
2024-04-08,3.25,CA_32080,75,3.217,0.799
2024-04-09,3.198,CA_32080,75,3.328,0.793
2024-04-10,3.202,CA_32080,75,3.118,0.788
2024-04-11,3.208,CA_32080,75,3.284,0.782
2024-04-12,3.404,CA_32080,75,3.549,0.776
2024-04-13,3.435,CA_32080,75,3.549,0.771
2024-04-14,3.31,CA_32080,75,3.361,0.765
2024-04-15,3.185,CA_32080,75,3.173,0.76
2024-04-16,3.237,CA_32080,75,3.25,0.754
2024-04-17,3.304,CA_32080,75,3.284,0.748
2024-04-18,3.393,CA_32080,75,3.571,0.742
2024-04-19,3.422,CA_32080,75,3.56,0.737
2024-04-20,3.397,CA_32080,75,3.682,0.731
2024-04-21,3.47,CA_32080,75,3.804,0.726
2024-04-22,3.608,CA_32080,75,4.113,0.72
2024-04-23,3.738,CA_32080,75,4.08,0.714
2024-04-24,3.763,CA_32080,75,4.212,0.708
2024-04-25,3.751,CA_32080,75,4.4,0.703
2024-04-26,3.709,CA_32080,75,4.511,0.696
2024-04-27,3.617,CA_32080,75,4.688,0.688
2024-04-28,3.426,CA_32080,75,4.979,0.678
2024-04-29,3.155,CA_32080,75,5.415,0.667
2024-04-30,2.905,CA_32080,75,5.534,0.655
2024-05-01,2.683,CA_32080,75,5.962,0.641
2024-05-02,2.474,CA_32080,75,5.961,0.626
2024-05-03,2.295,CA_32080,75,5.631,0.609
2024-05-04,2.175,CA_32080,75,5.389,0.596
2024-05-05,2.213,CA_32080,75,5.332,0.586
2024-05-06,2.368,CA_32080,75,5.126,0.58
2024-05-07,2.608,CA_32080,75,4.866,0.577
2024-05-08,2.84,CA_32080,75,4.79,0.577
2024-05-09,3.144,CA_32080,75,4.736,0.58
2024-05-10,3.445,CA_32080,75,4.822,0.587
2024-05-11,3.755,CA_32080,75,4.985,0.598
2024-05-12,3.972,CA_32080,75,5.136,0.608
2024-05-13,4.31,CA_32080,75,4.931,0.618
2024-05-14,4.61,CA_32080,75,4.996,0.628
2024-05-15,4.877,CA_32080,75,5.245,0.638
2024-05-16,5.078,CA_32080,75,5.375,0.648
2024-05-17,5.186,CA_32080,75,5.516,0.658
2024-05-18,5.347,CA_32080,75,5.613,0.668
2024-05-19,5.476,CA_32080,75,5.852,0.678
2024-05-20,5.493,CA_32080,75,6.134,0.686
2024-05-21,5.315,CA_32080,75,6.393,0.693
2024-05-22,5.208,CA_32080,75,6.253,0.698
2024-05-23,5.081,CA_32080,75,5.993,0.701
2024-05-24,5.007,CA_32080,75,5.949,0.702
2024-05-25,4.841,CA_32080,75,5.949,0.702
2024-05-26,4.689,CA_32080,75,5.982,0.699
2024-05-27,4.474,CA_32080,75,5.906,0.695
2024-05-28,4.451,CA_32080,75,5.613,0.691
2024-05-29,4.422,CA_32080,75,5.69,0.687
2024-05-30,4.428,CA_32080,75,5.908,0.684
2024-05-31,4.491,CA_32080,75,6.146,0.681
2024-06-01,4.544,CA_32080,75,6.341,0.677
2024-06-02,4.69,CA_32080,75,6.427,0.674
2024-06-03,4.631,CA_32080,75,6.514,0.671
2024-06-04,4.51,CA_32080,75,6.536,0.669
2024-06-05,4.521,CA_32080,75,6.314,0.667
2024-06-06,4.598,CA_32080,75,6.014,0.666
2024-06-07,4.499,CA_32080,75,5.875,0.666
2024-06-08,4.408,CA_32080,75,5.683,0.667
2024-06-09,4.245,CA_32080,75,5.404,0.668
2024-06-10,4.229,CA_32080,75,5.351,0.671
2024-06-11,4.395,CA_32080,75,5.34,0.674
2024-06-12,4.683,CA_32080,75,5.533,0.679
2024-06-13,4.822,CA_32080,75,6.196,0.683
2024-06-14,4.974,CA_32080,75,6.849,0.687
2024-06-15,5.094,CA_32080,75,7.16,0.691
2024-06-16,5.166,CA_32080,75,7.641,0.694
2024-06-17,5.357,CA_32080,75,8.123,0.698
2024-06-18,5.472,CA_32080,75,8.305,0.702
2024-06-19,5.529,CA_32080,75,8.422,0.705
2024-06-20,5.459,CA_32080,75,8.412,0.708
2024-06-21,5.244,CA_32080,75,8.262,0.713
2024-06-22,5.138,CA_32080,75,8.005,0.718
2024-06-23,5.183,CA_32080,75,7.812,0.725
2024-06-24,5.182,CA_32080,75,7.63,0.733
2024-06-25,5.187,CA_32080,75,7.481,0.742
2024-06-26,5.228,CA_32080,75,7.513,0.752
2024-06-27,5.294,CA_32080,75,7.449,0.763
2024-06-28,5.637,CA_32080,75,7.228,0.775
2024-06-29,6.011,CA_32080,75,7.092,0.786
2024-06-30,6.202,CA_32080,75,7.01,0.797
2024-07-01,6.275,CA_32080,75,7.013,0.806
2024-07-02,6.449,CA_32080,75,6.973,0.815
2024-07-03,6.487,CA_32080,75,7.102,0.823
2024-07-04,6.434,CA_32080,75,7.357,0.83
2024-07-05,6.381,CA_32080,75,7.677,0.836
2024-07-06,6.134,CA_32080,75,7.942,0.841
2024-07-07,6.025,CA_32080,75,8.059,0.844
2024-07-08,5.964,CA_32080,75,8.123,0.845
2024-07-09,6.06,CA_32080,75,8.133,0.844
2024-07-10,6.161,CA_32080,75,8.091,0.84
2024-07-11,6.393,CA_32080,75,7.932,0.834
2024-07-12,6.589,CA_32080,75,7.677,0.826
2024-07-13,6.647,CA_32080,75,7.55,0.816
2024-07-14,6.699,CA_32080,75,7.646,0.804
2024-07-15,6.678,CA_32080,75,7.677,0.793
2024-07-16,6.659,CA_32080,75,7.783,0.785
2024-07-17,6.735,CA_32080,75,7.953,0.778
2024-07-18,6.813,CA_32080,75,8.186,0.773
2024-07-19,6.802,CA_32080,75,8.218,0.77
2024-07-20,6.609,CA_32080,75,8.059,0.769
2024-07-21,6.653,CA_32080,75,7.773,0.77
2024-07-22,6.756,CA_32080,75,7.402,0.772
2024-07-23,6.834,CA_32080,75,7.264,0.775
2024-07-24,6.854,CA_32080,75,7.242,0.777
2024-07-25,6.848,CA_32080,75,7.296,0.778
2024-07-26,6.786,CA_32080,75,7.158,0.78
2024-07-27,6.759,CA_32080,75,7.126,0.78
2024-07-28,6.914,CA_32080,75,7.242,0.781
2024-07-29,6.877,CA_32080,75,7.463,0.781
2024-07-30,6.74,CA_32080,75,7.653,0.781
2024-07-31,6.677,CA_32080,75,7.749,0.779
2024-08-01,6.695,CA_32080,75,7.539,0.776
2024-08-02,6.7,CA_32080,75,7.433,0.771
2024-08-03,6.783,CA_32080,75,7.37,0.765
2024-08-04,6.8,CA_32080,75,7.286,0.757
2024-08-05,6.612,CA_32080,75,7.148,0.747
2024-08-06,6.44,CA_32080,75,6.949,0.735
2024-08-07,6.362,CA_32080,75,6.907,0.722
2024-08-08,6.25,CA_32080,75,6.981,0.71
2024-08-09,6.196,CA_32080,75,7.285,0.697
2024-08-10,6.036,CA_32080,75,7.274,0.684
2024-08-11,5.823,CA_32080,75,7.064,0.672
2024-08-12,5.599,CA_32080,75,6.824,0.66
2024-08-13,5.561,CA_32080,75,6.656,0.647
2024-08-14,5.63,CA_32080,75,6.551,0.635
2024-08-15,5.468,CA_32080,75,6.509,0.624
2024-08-16,5.398,CA_32080,75,6.404,0.614
2024-08-17,5.127,CA_32080,75,6.1,0.608
2024-08-18,4.826,CA_32080,75,5.87,0.605
2024-08-19,4.571,CA_32080,75,5.922,0.604
2024-08-20,4.405,CA_32080,75,6.09,0.606
2024-08-21,4.332,CA_32080,75,6.195,0.611
2024-08-22,4.239,CA_32080,75,6.258,0.619
2024-08-23,4.445,CA_32080,75,6.216,0.63
2024-08-24,4.592,CA_32080,75,6.32,0.638
2024-08-25,4.828,CA_32080,75,6.362,0.644
2024-08-26,5.208,CA_32080,75,6.488,0.649
2024-08-27,5.447,CA_32080,75,6.76,0.651
2024-08-28,5.519,CA_32080,75,6.907,0.651
2024-08-29,5.403,CA_32080,75,6.888,0.649
2024-08-30,5.195,CA_32080,75,6.774,0.645
2024-08-31,4.89,CA_32080,75,6.755,0.638
2024-09-01,4.698,CA_32080,75,6.64,0.634
2024-09-02,4.547,CA_32080,75,6.507,0.632
2024-09-03,4.314,CA_32080,75,6.27,0.631
2024-09-04,4.063,CA_32080,75,5.813,0.632
2024-09-05,3.967,CA_32080,75,5.512,0.636
2024-09-06,4.013,CA_32080,75,5.305,0.641
2024-09-07,4.19,CA_32080,75,5.295,0.648
2024-09-08,4.518,CA_32080,75,5.212,0.656
2024-09-09,4.564,CA_32080,75,4.942,0.665
2024-09-10,4.507,CA_32080,75,4.839,0.674
2024-09-11,4.442,CA_32080,75,4.756,0.683
2024-09-12,4.501,CA_32080,75,4.797,0.691
2024-09-13,4.476,CA_32080,75,4.714,0.7
2024-09-14,4.437,CA_32080,75,4.818,0.709
2024-09-15,4.364,CA_32080,75,4.756,0.718
2024-09-16,4.181,CA_32080,75,4.528,0.726
2024-09-17,4.101,CA_32080,75,4.497,0.731
2024-09-18,4.034,CA_32080,75,4.414,0.732
2024-09-19,4.022,CA_32080,75,4.372,0.728
2024-09-20,3.974,CA_32080,75,4.352,0.721
2024-09-21,3.921,CA_32080,75,4.372,0.709
2024-09-22,3.85,CA_32080,75,4.258,0.693
2024-09-23,3.76,CA_32080,75,4.196,0.674
2024-09-24,3.683,CA_32080,75,4.207,0.65
2024-09-25,3.588,CA_32080,75,4.248,0.629
2024-09-26,3.523,CA_32080,75,4.435,0.612
2024-09-27,3.212,CA_32080,75,4.59,0.598
2024-09-28,2.839,CA_32080,75,4.853,0.588
2024-09-29,2.669,CA_32080,75,5.072,0.581
2024-09-30,2.591,CA_32080,75,5.14,0.577
2024-10-01,2.462,CA_32080,75,5.188,0.577
2024-10-02,2.406,CA_32080,75,5.33,0.58
2024-10-03,2.388,CA_32080,75,5.27,0.582
2024-10-04,2.337,CA_32080,75,5.222,0.582
2024-10-05,2.497,CA_32080,75,5.337,0.581
2024-10-06,2.56,CA_32080,75,5.153,0.578
2024-10-07,2.521,CA_32080,75,4.958,0.574
2024-10-08,2.498,CA_32080,75,4.871,0.568
2024-10-09,2.493,CA_32080,75,4.871,0.561
2024-10-10,2.412,CA_32080,75,4.882,0.552
2024-10-11,2.33,CA_32080,75,4.839,0.546
2024-10-12,2.273,CA_32080,75,4.666,0.541
2024-10-13,2.259,CA_32080,75,4.308,0.538
2024-10-14,2.342,CA_32080,75,4.135,0.536
2024-10-15,2.366,CA_32080,75,4.135,0.537
2024-10-16,2.325,CA_32080,75,4.016,0.539
2024-10-17,2.371,CA_32080,75,3.68,0.543
2024-10-18,2.348,CA_32080,75,3.442,0.549
2024-10-19,2.273,CA_32080,75,3.377,0.554
2024-10-20,2.22,CA_32080,75,3.291,0.56
2024-10-21,2.092,CA_32080,75,3.193,0.566
2024-10-22,2.059,CA_32080,75,3.107,0.572
2024-10-23,1.998,CA_32080,75,2.944,0.577
2024-10-24,2.023,CA_32080,75,3.02,0.583
2024-10-25,2.024,CA_32080,75,3.096,0.589
2024-10-26,1.975,CA_32080,75,3.031,0.595
2024-10-27,1.928,CA_32080,75,2.879,0.6
2024-10-28,1.873,CA_32080,75,2.782,0.604
2024-10-29,1.835,CA_32080,75,2.765,0.608
2024-10-30,1.79,CA_32080,75,2.618,0.611
2024-10-31,1.849,CA_32080,75,2.504,0.614
2024-11-01,1.779,CA_32080,75,2.182,0.616
2024-11-02,1.628,CA_32080,75,2.013,0.617
2024-11-03,1.524,CA_32080,75,1.909,0.618
2024-11-04,1.502,CA_32080,75,1.87,0.618
2024-11-05,1.507,CA_32080,75,1.974,0.619
2024-11-06,1.442,CA_32080,75,2.007,0.619
2024-11-07,1.371,CA_32080,75,2.062,0.62
2024-11-08,1.27,CA_32080,75,1.996,0.621
2024-11-09,1.259,CA_32080,75,2.029,0.621
2024-11-10,1.192,CA_32080,75,2.051,0.622
2024-11-11,1.248,CA_32080,75,2.073,0.623
2024-11-12,1.237,CA_32080,75,2.139,0.623
2024-11-13,1.179,CA_32080,75,1.952,0.624
2024-11-14,1.154,CA_32080,75,1.786,0.625
2024-11-15,1.034,CA_32080,75,1.687,0.625
2024-11-16,0.998,CA_32080,75,1.588,0.626
2024-11-17,0.928,CA_32080,75,1.566,0.627
2024-11-18,0.926,CA_32080,75,1.489,0.627
2024-11-19,0.841,CA_32080,75,1.356,0.628
2024-11-20,0.872,CA_32080,75,1.312,0.626
2024-11-21,0.916,CA_32080,75,1.434,0.622
2024-11-22,0.938,CA_32080,75,1.533,0.615
2024-11-23,0.965,CA_32080,75,1.621,0.605
2024-11-24,0.934,CA_32080,75,1.632,0.593
2024-11-25,0.927,CA_32080,75,1.632,0.578
2024-11-26,0.887,CA_32080,75,1.665,0.561
2024-11-27,0.884,CA_32080,75,1.709,0.541
2024-11-28,0.824,CA_32080,75,1.652,0.524
2024-11-29,0.747,CA_32080,75,1.522,0.509
2024-11-30,0.691,CA_32080,75,1.585,0.497
2024-12-01,0.69,CA_32080,75,1.602,0.488
2024-12-02,0.657,CA_32080,75,1.679,0.48
2024-12-03,0.599,CA_32080,75,1.688,0.476
2024-12-04,0.626,CA_32080,75,1.732,0.473
2024-12-05,0.629,CA_32080,75,1.753,0.474
2024-12-06,0.584,CA_32080,75,1.728,0.474
2024-12-07,0.585,CA_32080,75,1.802,0.476
2024-12-08,0.626,CA_32080,75,1.642,0.478
2024-12-09,0.656,CA_32080,75,1.496,0.482
2024-12-10,0.668,CA_32080,75,1.422,0.485
2024-12-11,0.71,CA_32080,75,1.459,0.49
2024-12-12,0.723,CA_32080,75,1.471,0.495
2024-12-13,0.741,CA_32080,75,1.814,0.501
2024-12-14,0.8,CA_32080,75,1.912,0.507
2024-12-15,0.871,CA_32080,75,1.973,0.512
2024-12-16,0.873,CA_32080,75,2.059,0.518
2024-12-17,0.821,CA_32080,75,2.194,0.524
2024-12-18,0.781,CA_32080,75,2.243,0.53
2024-12-19,0.759,CA_32080,75,2.182,0.536
2024-12-20,0.725,CA_32080,75,2.096,0.542
2024-12-21,0.685,CA_32080,75,1.716,0.548
2024-12-22,0.622,CA_32080,75,1.692,0.554
2024-12-23,0.553,CA_32080,75,1.667,0.56
2024-12-24,0.56,CA_32080,75,1.655,0.565
